timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
48470369200,0.342571,-0.312386,0.307426,0.218839,-0.032761,0.103378,-0.969716,2,0.338539,-0.336001,0.244416,0.218839,-0.032761,0.103378,-0.969716,2,0.310391,-0.331303,0.286370,0.162748,0.236402,-0.621424,-0.729013,2,0.292099,-0.333193,0.314303,0.042176,0.093455,-0.582018,-0.806686,2,0.285152,-0.334610,0.348333,-0.102394,0.037219,-0.651766,-0.750554,2,0.286175,-0.338919,0.373268,-0.102394,0.037219,-0.651766,-0.750554,2,0.321602,-0.325692,0.283945,0.218839,-0.032761,0.103378,-0.969716,2,0.324225,-0.296200,0.337178,-0.049661,-0.082035,0.103110,-0.990037,2,0.330163,-0.300696,0.375473,-0.229840,-0.065122,0.142430,-0.960545,2,0.331653,-0.312198,0.397619,-0.317616,-0.079362,0.158192,-0.931556,2,0.333392,-0.325674,0.416213,-0.317616,-0.079362,0.158192,-0.931556,2,0.338120,-0.327933,0.280525,0.218839,-0.032761,0.103378,-0.969716,2,0.347021,-0.296839,0.334326,-0.049742,-0.104098,0.162544,-0.979933,2,0.355316,-0.302638,0.377306,-0.346881,-0.050492,0.199020,-0.915159,2,0.354022,-0.321199,0.398680,-0.471948,-0.035452,0.258505,-0.842131,2,0.350112,-0.341717,0.413667,-0.471948,-0.035452,0.258505,-0.842131,2,0.356337,-0.329837,0.279070,0.218839,-0.032761,0.103378,-0.969716,2,0.364756,-0.307686,0.329281,0.022252,-0.131236,0.205649,-0.969531,2,0.375331,-0.308121,0.367972,-0.294276,-0.046355,0.275970,-0.913835,2,0.373207,-0.323521,0.390454,-0.456907,0.031133,0.300779,-0.836540,2,0.366028,-0.341657,0.406217,-0.456907,0.031133,0.300779,-0.836540,2,0.363649,-0.334999,0.279778,0.186363,-0.120606,0.332153,-0.916732,2,0.379843,-0.322716,0.322108,0.086431,-0.127151,0.264825,-0.951961,2,0.388939,-0.319644,0.352213,-0.222690,-0.055933,0.355051,-0.906212,2,0.387754,-0.328906,0.370903,-0.350620,0.047125,0.368609,-0.859635,2,0.380666,-0.340943,0.388651,-0.350620,0.047125,0.368609,-0.859635,2
48513390300,0.343011,-0.311696,0.306424,0.220448,-0.045900,0.106687,-0.968459,2,0.337159,-0.335329,0.243570,0.220448,-0.045900,0.106687,-0.968459,2,0.310071,-0.330197,0.286151,0.156955,0.228065,-0.618765,-0.735174,2,0.292360,-0.331918,0.314467,0.033967,0.083544,-0.578063,-0.810993,2,0.286285,-0.333360,0.348662,-0.117716,0.023714,-0.646010,-0.753825,2,0.288306,-0.337811,0.373512,-0.117716,0.023714,-0.646010,-0.753825,2,0.321305,-0.324749,0.283467,0.220448,-0.045900,0.106687,-0.968459,2,0.325609,-0.295260,0.336602,-0.047018,-0.094048,0.109834,-0.988373,2,0.332459,-0.299692,0.374753,-0.229840,-0.075101,0.151464,-0.958432,2,0.334317,-0.311274,0.396829,-0.318007,-0.088333,0.168087,-0.928879,2,0.336303,-0.324844,0.415330,-0.318007,-0.088333,0.168087,-0.928879,2,0.337703,-0.327209,0.279653,0.220448,-0.045900,0.106687,-0.968459,2,0.348319,-0.296182,0.333195,-0.047591,-0.116285,0.169463,-0.977494,2,0.357645,-0.302031,0.375956,-0.345184,-0.059652,0.209400,-0.912930,2,0.356635,-0.320599,0.397340,-0.471936,-0.042210,0.270337,-0.838101,2,0.352746,-0.341153,0.412284,-0.471936,-0.042210,0.270337,-0.838101,2,0.355874,-0.329350,0.277771,0.220448,-0.045900,0.106687,-0.968459,2,0.365790,-0.307253,0.327733,0.024327,-0.143357,0.211534,-0.966494,2,0.377318,-0.307800,0.366149,-0.294109,-0.054742,0.285681,-0.910434,2,0.375450,-0.323293,0.388590,-0.463139,0.027174,0.312211,-0.829029,2,0.368114,-0.341605,0.404075,-0.463139,0.027174,0.312211,-0.829029,2,0.363136,-0.334601,0.278307,0.190199,-0.132755,0.335562,-0.913016,2,0.380511,-0.322475,0.320212,0.089393,-0.138753,0.269614,-0.948717,2,0.390354,-0.319479,0.350090,-0.223982,-0.062815,0.363836,-0.901948,2,0.389316,-0.328876,0.368722,-0.361265,0.046017,0.378401,-0.850990,2,0.381969,-0.341218,0.386152,-0.361265,0.046017,0.378401,-0.850990,2
48555921100,0.342723,-0.310976,0.305666,0.219114,-0.049508,0.109492,-0.968271,2,0.336363,-0.334388,0.242759,0.219114,-0.049508,0.109492,-0.968271,2,0.309509,-0.329152,0.285483,0.155094,0.227811,-0.615946,-0.738009,2,0.291868,-0.330882,0.313857,0.028708,0.081510,-0.575604,-0.813150,2,0.286109,-0.332522,0.348110,-0.125366,0.020814,-0.643074,-0.755186,2,0.288480,-0.337174,0.372901,-0.125366,0.020814,-0.643074,-0.755186,2,0.320785,-0.323794,0.282771,0.219114,-0.049508,0.109492,-0.968271,2,0.325607,-0.294506,0.336006,-0.047713,-0.096612,0.113211,-0.987711,2,0.332633,-0.299038,0.374126,-0.232986,-0.076568,0.155450,-0.956917,2,0.334487,-0.310784,0.396126,-0.322413,-0.089190,0.172185,-0.926525,2,0.336413,-0.324546,0.414501,-0.322413,-0.089190,0.172185,-0.926525,2,0.337147,-0.326370,0.278862,0.219114,-0.049508,0.109492,-0.968271,2,0.348299,-0.295581,0.332469,-0.048626,-0.119111,0.172880,-0.976504,2,0.357831,-0.301595,0.375178,-0.348112,-0.060766,0.213665,-0.910754,2,0.356752,-0.320307,0.396446,-0.488131,-0.039062,0.276628,-0.826849,2,0.352322,-0.341298,0.410628,-0.488131,-0.039062,0.276628,-0.826849,2,0.355314,-0.328645,0.276886,0.219114,-0.049508,0.109492,-0.968271,2,0.365666,-0.306765,0.326876,0.023363,-0.146774,0.214745,-0.965296,2,0.377439,-0.307484,0.365230,-0.306902,-0.053028,0.290845,-0.904659,2,0.375181,-0.323511,0.387269,-0.491624,0.035472,0.317843,-0.809953,2,0.366925,-0.342507,0.401425,-0.491624,0.035472,0.317843,-0.809953,2,0.362544,-0.333952,0.277367,0.189265,-0.136447,0.338118,-0.911722,2,0.380241,-0.322074,0.319227,0.089197,-0.142345,0.272362,-0.947418,2,0.390303,-0.319183,0.349054,-0.234955,-0.060738,0.368823,-0.897261,2,0.388959,-0.328931,0.367492,-0.392573,0.058106,0.383091,-0.834117,2,0.380552,-0.342028,0.383871,-0.392573,0.058106,0.383091,-0.834117,2
48598396300,0.342812,-0.311543,0.305091,0.219565,-0.044123,0.108719,-0.968517,2,0.337177,-0.335098,0.242171,0.219565,-0.044123,0.108719,-0.968517,2,0.309868,-0.329878,0.284603,0.159291,0.230645,-0.616442,-0.735818,2,0.291942,-0.331549,0.312801,0.032009,0.083930,-0.576744,-0.811971,2,0.285919,-0.333108,0.347012,-0.128109,0.017224,-0.644292,-0.753777,2,0.288524,-0.337745,0.371782,-0.128109,0.017224,-0.644292,-0.753777,2,0.321153,-0.324486,0.281998,0.219565,-0.044123,0.108719,-0.968517,2,0.325330,-0.295086,0.335229,-0.045113,-0.091836,0.110959,-0.988544,2,0.332025,-0.299363,0.373438,-0.234087,-0.071707,0.152603,-0.957483,2,0.333672,-0.311120,0.395448,-0.327054,-0.083986,0.169130,-0.925946,2,0.335376,-0.325021,0.413740,-0.327054,-0.083986,0.169130,-0.925946,2,0.337563,-0.327007,0.278260,0.219565,-0.044123,0.108719,-0.968517,2,0.348060,-0.296078,0.331922,-0.047811,-0.114177,0.170724,-0.977513,2,0.357199,-0.301929,0.374739,-0.355475,-0.054949,0.210589,-0.908994,2,0.355786,-0.320905,0.395752,-0.504849,-0.031712,0.273882,-0.817992,2,0.350846,-0.342302,0.409136,-0.504849,-0.031712,0.273882,-0.817992,2,0.355762,-0.329217,0.276475,0.219565,-0.044123,0.108719,-0.968517,2,0.365526,-0.307203,0.326524,0.024346,-0.142062,0.213025,-0.966357,2,0.376960,-0.307744,0.364983,-0.325818,-0.043158,0.289040,-0.899130,2,0.373932,-0.324447,0.386419,-0.514568,0.046142,0.314467,-0.796368,2,0.364953,-0.343929,0.399426,-0.514568,0.046142,0.314467,-0.796368,2,0.363008,-0.334494,0.277037,0.188690,-0.131189,0.337384,-0.912884,2,0.380237,-0.322469,0.319050,0.091162,-0.137211,0.270531,-0.948512,2,0.390025,-0.319349,0.348945,-0.239664,-0.054106,0.366121,-0.897546,2,0.388387,-0.329168,0.367322,-0.394927,0.063023,0.379413,-0.834330,2,0.379806,-0.342281,0.383597,-0.394927,0.063023,0.379413,-0.834330,2
48643862800,0.343265,-0.312403,0.305239,0.220964,-0.042247,0.106860,-0.968489,2,0.337900,-0.336161,0.242401,0.220964,-0.042247,0.106860,-0.968489,2,0.310464,-0.330932,0.284723,0.161470,0.230409,-0.617882,-0.734208,2,0.292477,-0.332525,0.312870,0.036218,0.084906,-0.577832,-0.810919,2,0.286236,-0.333894,0.347036,-0.130174,0.012054,-0.645227,-0.752723,2,0.289111,-0.338436,0.371784,-0.130174,0.012054,-0.645227,-0.752723,2,0.321730,-0.325503,0.282137,0.220964,-0.042247,0.106860,-0.968489,2,0.325642,-0.295945,0.335273,-0.039806,-0.090776,0.108490,-0.989144,2,0.332310,-0.299785,0.373517,-0.229261,-0.070971,0.150019,-0.959112,2,0.333994,-0.311311,0.395635,-0.324597,-0.083042,0.166787,-0.927321,2,0.335712,-0.325100,0.413999,-0.324597,-0.083042,0.166787,-0.927321,2,0.338154,-0.327963,0.278450,0.220964,-0.042247,0.106860,-0.968489,2,0.348375,-0.296843,0.332027,-0.046173,-0.112842,0.168603,-0.978114,2,0.357434,-0.302511,0.374868,-0.364090,-0.052060,0.208766,-0.906171,2,0.355800,-0.321825,0.395538,-0.515498,-0.029053,0.271808,-0.812120,2,0.350638,-0.343486,0.408382,-0.515498,-0.029053,0.271808,-0.812120,2,0.356364,-0.330096,0.276720,0.220964,-0.042247,0.106860,-0.968489,2,0.365898,-0.307899,0.326708,0.026627,-0.140648,0.210962,-0.966956,2,0.377259,-0.308214,0.365175,-0.328760,-0.041026,0.286934,-0.898834,2,0.374118,-0.325011,0.386507,-0.517498,0.047691,0.312010,-0.795344,2,0.365092,-0.344562,0.399358,-0.517498,0.047691,0.312010,-0.795344,2,0.363629,-0.335337,0.277317,0.189917,-0.129113,0.335742,-0.913531,2,0.380691,-0.323114,0.319319,0.096336,-0.135822,0.267832,-0.948967,2,0.390467,-0.319636,0.349165,-0.238362,-0.052081,0.363632,-0.899023,2,0.388802,-0.329381,0.367569,-0.393529,0.064354,0.376528,-0.836194,2,0.380238,-0.342447,0.383879,-0.393529,0.064354,0.376528,-0.836194,2
48688043900,0.344856,-0.314580,0.306657,0.222789,-0.041684,0.104697,-0.968332,2,0.339586,-0.338602,0.243873,0.222789,-0.041684,0.104697,-0.968332,2,0.312101,-0.333319,0.286183,0.163767,0.228783,-0.619224,-0.733076,2,0.294091,-0.334765,0.314347,0.040432,0.084440,-0.578545,-0.810260,2,0.287705,-0.335885,0.348517,-0.122600,0.014072,-0.646205,-0.753121,2,0.290259,-0.340207,0.373354,-0.122600,0.014072,-0.646205,-0.753121,2,0.323359,-0.327858,0.283586,0.222789,-0.041684,0.104697,-0.968332,2,0.327162,-0.298089,0.336660,-0.036201,-0.090649,0.106155,-0.989547,2,0.333864,-0.301637,0.374951,-0.227264,-0.070981,0.147828,-0.959927,2,0.335592,-0.313075,0.397128,-0.323901,-0.083020,0.164757,-0.927928,2,0.337345,-0.326840,0.415523,-0.323901,-0.083020,0.164757,-0.927928,2,0.339801,-0.330264,0.279905,0.222789,-0.041684,0.104697,-0.968332,2,0.349912,-0.298896,0.333410,-0.043790,-0.112971,0.166594,-0.978553,2,0.359035,-0.304345,0.376292,-0.369064,-0.051200,0.207340,-0.904534,2,0.357322,-0.323877,0.396773,-0.523258,-0.027931,0.270603,-0.807586,2,0.352021,-0.345752,0.409224,-0.523258,-0.027931,0.270603,-0.807586,2,0.358043,-0.332328,0.278186,0.222789,-0.041684,0.104697,-0.968332,2,0.367494,-0.309897,0.328122,0.030481,-0.140801,0.208780,-0.967294,2,0.378937,-0.309890,0.366590,-0.331206,-0.040006,0.285343,-0.898488,2,0.375734,-0.326792,0.387851,-0.520865,0.048611,0.310311,-0.793753,2,0.366653,-0.346444,0.400537,-0.520865,0.048611,0.310311,-0.793753,2,0.365336,-0.337536,0.278799,0.191874,-0.128208,0.333860,-0.913939,2,0.382363,-0.325080,0.320779,0.108349,-0.138040,0.263950,-0.948438,2,0.392450,-0.320885,0.350448,-0.240171,-0.049424,0.362446,-0.899171,2,0.390669,-0.330663,0.368838,-0.400335,0.068839,0.374753,-0.833399,2,0.381843,-0.343883,0.384901,-0.400335,0.068839,0.374753,-0.833399,2
48731167500,0.345835,-0.315343,0.308697,0.221219,-0.046111,0.091749,-0.969803,2,0.340419,-0.339245,0.245958,0.221219,-0.046111,0.091749,-0.969803,2,0.312775,-0.334021,0.287897,0.200272,0.206857,-0.604983,-0.742359,2,0.294378,-0.332445,0.315829,0.104648,0.088145,-0.553078,-0.821817,2,0.285307,-0.329852,0.349328,-0.044309,0.030665,-0.626500,-0.777557,2,0.284619,-0.331676,0.374610,-0.044309,0.030665,-0.626500,-0.777557,2,0.324182,-0.328688,0.285577,0.221219,-0.046111,0.091749,-0.969803,2,0.328344,-0.299521,0.339206,-0.035179,-0.097936,0.094262,-0.990094,2,0.335660,-0.302963,0.377420,-0.224225,-0.080705,0.137458,-0.961413,2,0.338001,-0.314310,0.399607,-0.319335,-0.093930,0.155407,-0.930082,2,0.340392,-0.327944,0.418047,-0.319335,-0.093930,0.155407,-0.930082,2,0.340595,-0.330907,0.281759,0.221219,-0.046111,0.091749,-0.969803,2,0.351074,-0.299779,0.335634,-0.043286,-0.120311,0.154827,-0.979633,2,0.360903,-0.305176,0.378398,-0.363927,-0.063139,0.198393,-0.907861,2,0.360058,-0.324634,0.399028,-0.515449,-0.041665,0.263772,-0.814249,2,0.355638,-0.346518,0.411837,-0.515449,-0.041665,0.263772,-0.814249,2,0.359214,-0.332728,0.280071,0.221219,-0.046111,0.091749,-0.969803,2,0.368844,-0.310346,0.330036,0.034572,-0.148350,0.196296,-0.968641,2,0.380931,-0.309995,0.368333,-0.323021,-0.052957,0.276305,-0.903609,2,0.378665,-0.326772,0.389835,-0.512000,0.033493,0.304283,-0.802587,2,0.370480,-0.346508,0.403023,-0.512000,0.033493,0.304283,-0.802587,2,0.366639,-0.337772,0.280553,0.193060,-0.133262,0.321492,-0.917394,2,0.383968,-0.325146,0.322394,0.121416,-0.147387,0.249225,-0.949433,2,0.394737,-0.320176,0.351724,-0.226911,-0.062759,0.352493,-0.905716,2,0.393769,-0.329699,0.370323,-0.385810,0.052673,0.367144,-0.844738,2,0.385906,-0.342833,0.386968,-0.385810,0.052673,0.367144,-0.844738,2
48774617700,0.346272,-0.313978,0.308955,0.215569,-0.052313,0.083447,-0.971509,2,0.340578,-0.337306,0.246283,0.215569,-0.052313,0.083447,-0.971509,2,0.312313,-0.331258,0.286915,0.276024,0.168165,-0.554714,-0.766697,2,0.293417,-0.323330,0.313414,0.208666,0.081910,-0.486501,-0.844433,2,0.281531,-0.313835,0.344733,0.114915,0.067356,-0.568124,-0.812092,2,0.274730,-0.310050,0.368877,0.114915,0.067356,-0.568124,-0.812092,2,0.324199,-0.326620,0.285397,0.215569,-0.052313,0.083447,-0.971509,2,0.329344,-0.298993,0.340272,-0.041836,-0.104842,0.086982,-0.989794,2,0.337170,-0.302942,0.378353,-0.203840,-0.092687,0.129175,-0.966008,2,0.340335,-0.313403,0.400882,-0.296219,-0.106906,0.148649,-0.937406,2,0.343570,-0.326173,0.419818,-0.296219,-0.106906,0.148649,-0.937406,2,0.340513,-0.329054,0.281543,0.215569,-0.052313,0.083447,-0.971509,2,0.352031,-0.298901,0.336368,-0.048141,-0.127162,0.147198,-0.979717,2,0.362424,-0.304729,0.378961,-0.358536,-0.074291,0.192644,-0.910396,2,0.362343,-0.324072,0.399734,-0.504701,-0.054666,0.259383,-0.821590,2,0.358756,-0.345833,0.413025,-0.504701,-0.054666,0.259383,-0.821590,2,0.359791,-0.331000,0.280222,0.215569,-0.052313,0.083447,-0.971509,2,0.369861,-0.309159,0.330367,0.029086,-0.156092,0.188806,-0.969093,2,0.382458,-0.309263,0.368519,-0.323442,-0.064499,0.271914,-0.904040,2,0.380835,-0.326234,0.389942,-0.508074,0.019831,0.302447,-0.806222,2,0.373322,-0.346103,0.403350,-0.508074,0.019831,0.302447,-0.806222,2,0.367291,-0.335952,0.280528,0.190009,-0.140827,0.313129,-0.919790,2,0.385070,-0.323660,0.322301,0.118619,-0.155962,0.240982,-0.950544,2,0.396265,-0.318901,0.351523,-0.224585,-0.075622,0.347357,-0.907296,2,0.395871,-0.328529,0.370099,-0.373761,0.034910,0.364545,-0.852168,2,0.388932,-0.341608,0.387205,-0.373761,0.034910,0.364545,-0.852168,2
48817785700,0.347884,-0.310964,0.308078,0.223823,-0.054079,0.095774,-0.968404,2,0.341557,-0.335239,0.245794,0.223823,-0.054079,0.095774,-0.968404,2,0.313688,-0.328156,0.286698,0.258888,0.178961,-0.564901,-0.762782,2,0.294753,-0.321702,0.313548,0.187438,0.087560,-0.499896,-0.841014,2,0.283106,-0.313776,0.345370,0.092830,0.072567,-0.580503,-0.805687,2,0.276658,-0.311140,0.369750,0.092830,0.072567,-0.580503,-0.805687,2,0.325565,-0.323642,0.284890,0.223823,-0.054079,0.095774,-0.968404,2,0.331268,-0.294963,0.339015,-0.033674,-0.099890,0.098389,-0.989549,2,0.338731,-0.298333,0.377205,-0.144301,-0.092999,0.134966,-0.975865,2,0.342299,-0.306011,0.400759,-0.215010,-0.109747,0.153949,-0.958137,2,0.346262,-0.315445,0.421420,-0.215010,-0.109747,0.153949,-0.958137,2,0.341827,-0.326433,0.281035,0.223823,-0.054079,0.095774,-0.968404,2,0.353940,-0.295495,0.335121,-0.039150,-0.121531,0.158396,-0.979085,2,0.363912,-0.300586,0.377887,-0.278089,-0.080616,0.195624,-0.936962,2,0.365111,-0.316266,0.401501,-0.377714,-0.068601,0.255603,-0.887296,2,0.364142,-0.333844,0.420277,-0.377714,-0.068601,0.255603,-0.887296,2,0.360910,-0.328784,0.279603,0.223823,-0.054079,0.095774,-0.968404,2,0.371506,-0.306288,0.329319,0.035428,-0.154377,0.202093,-0.966473,2,0.384065,-0.306044,0.367463,-0.265320,-0.073204,0.278617,-0.920119,2,0.383706,-0.320522,0.390683,-0.415400,0.001424,0.306807,-0.856335,2,0.378343,-0.337690,0.408202,-0.415400,0.001424,0.306807,-0.856335,2,0.368284,-0.333909,0.280003,0.196692,-0.140166,0.325610,-0.914136,2,0.386351,-0.321293,0.321531,0.119652,-0.156399,0.255713,-0.946485,2,0.397653,-0.316658,0.350714,-0.211900,-0.074729,0.359646,-0.905631,2,0.397296,-0.325811,0.369520,-0.292408,0.009750,0.374589,-0.879822,2,0.392599,-0.336406,0.388936,-0.292408,0.009750,0.374589,-0.879822,2
48861379500,0.355373,-0.303679,0.301701,0.260301,-0.077219,0.119791,-0.954951,2,0.344967,-0.332012,0.241798,0.260301,-0.077219,0.119791,-0.954951,2,0.319500,-0.320531,0.283259,0.271888,0.138209,-0.560627,-0.769852,2,0.302192,-0.311715,0.310474,0.193986,0.043301,-0.490687,-0.848364,2,0.293023,-0.301753,0.342481,0.085206,0.022225,-0.567890,-0.818380,2,0.288922,-0.297862,0.367162,0.085206,0.022225,-0.567890,-0.818380,2,0.331446,-0.316775,0.280550,0.260301,-0.077219,0.119791,-0.954951,2,0.341029,-0.284533,0.331906,0.004070,-0.109623,0.126832,-0.985839,2,0.349500,-0.285304,0.369971,-0.121753,-0.095780,0.165898,-0.973899,2,0.353153,-0.292026,0.393765,-0.187393,-0.111022,0.184975,-0.958302,2,0.357146,-0.300418,0.414831,-0.187393,-0.111022,0.184975,-0.958302,2,0.347334,-0.320718,0.276244,0.260301,-0.077219,0.119791,-0.954951,2,0.363412,-0.286639,0.327157,0.001805,-0.130541,0.187581,-0.973534,2,0.374663,-0.288646,0.369798,-0.240169,-0.080862,0.226401,-0.940491,2,0.375891,-0.302483,0.394491,-0.338169,-0.063864,0.285813,-0.894357,2,0.374772,-0.318387,0.414651,-0.338169,-0.063864,0.285813,-0.894357,2,0.366097,-0.324212,0.274166,0.260301,-0.077219,0.119791,-0.954951,2,0.380073,-0.298797,0.321495,0.071356,-0.167420,0.233473,-0.955180,2,0.394235,-0.296465,0.358942,-0.207704,-0.080657,0.309709,-0.924356,2,0.394794,-0.308324,0.383557,-0.344121,-0.004592,0.335929,-0.876762,2,0.390397,-0.322764,0.403577,-0.344121,-0.004592,0.335929,-0.876762,2,0.373184,-0.329698,0.274655,0.233671,-0.152687,0.351617,-0.893560,2,0.393707,-0.315133,0.314286,0.154124,-0.175279,0.286543,-0.929202,2,0.406788,-0.309258,0.342437,-0.138096,-0.094031,0.389801,-0.905618,2,0.408097,-0.316014,0.362159,-0.220163,-0.005085,0.403174,-0.888230,2,0.405026,-0.324020,0.383048,-0.220163,-0.005085,0.403174,-0.888230,2
