timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
92746073600,-0.135315,-0.205387,0.210708,0.259590,-0.173162,-0.439872,-0.842105,2,-0.144656,-0.241284,0.160897,0.259590,-0.173162,-0.439872,-0.842105,2,-0.114242,-0.210130,0.176168,0.512664,-0.321246,0.283201,-0.744160,2,-0.090420,-0.192118,0.184474,0.431080,-0.288608,0.215928,-0.827194,2,-0.069038,-0.173156,0.199351,0.493557,-0.319234,0.292236,-0.754381,2,-0.051259,-0.159253,0.205807,0.493557,-0.319234,0.292236,-0.754381,2,-0.124648,-0.212659,0.181335,0.259590,-0.173162,-0.439872,-0.842105,2,-0.120652,-0.176047,0.224910,0.336683,-0.098610,-0.435778,-0.828865,2,-0.125352,-0.152756,0.252169,0.166467,-0.188121,-0.430875,-0.866745,2,-0.121119,-0.142313,0.272417,0.053495,-0.217709,-0.425215,-0.876889,2,-0.114853,-0.135951,0.291805,0.053495,-0.217709,-0.425215,-0.876889,2,-0.134669,-0.223162,0.187251,0.259590,-0.173162,-0.439872,-0.842105,2,-0.135962,-0.187611,0.234165,0.186383,-0.135158,-0.456192,-0.859583,2,-0.133412,-0.169450,0.270754,0.031077,-0.212813,-0.436552,-0.873594,2,-0.124358,-0.163143,0.294591,-0.030372,-0.241347,-0.465698,-0.850856,2,-0.114885,-0.158649,0.315989,-0.030372,-0.241347,-0.465698,-0.850856,2,-0.145699,-0.233785,0.196663,0.259590,-0.173162,-0.439872,-0.842105,2,-0.143343,-0.205247,0.239425,0.168668,-0.125782,-0.498214,-0.841138,2,-0.141725,-0.190038,0.273313,-0.017274,-0.238958,-0.490926,-0.837611,2,-0.131153,-0.184827,0.295740,-0.105151,-0.320466,-0.467679,-0.817020,2,-0.117883,-0.181236,0.314484,-0.105151,-0.320466,-0.467679,-0.817020,2,-0.147266,-0.240701,0.201018,0.138290,-0.111244,-0.633421,-0.753179,2,-0.147597,-0.225498,0.241800,0.188659,-0.063494,-0.563920,-0.801481,2,-0.150848,-0.214543,0.268769,-0.020829,-0.174729,-0.585835,-0.791097,2,-0.145022,-0.211217,0.286935,-0.080840,-0.277879,-0.561913,-0.774921,2,-0.135028,-0.206681,0.304763,-0.080840,-0.277879,-0.561913,-0.774921,2
92791062500,-0.153597,-0.229638,0.234439,0.202156,-0.161160,-0.584022,-0.769466,2,-0.159603,-0.261399,0.181855,0.202156,-0.161160,-0.584022,-0.769466,2,-0.137416,-0.224519,0.197678,0.533919,-0.172698,0.011531,-0.827631,2,-0.128230,-0.197413,0.209084,0.447081,-0.162366,-0.076737,-0.876281,2,-0.121315,-0.171525,0.226616,0.540531,-0.175406,0.013199,-0.822730,2,-0.115016,-0.150369,0.234172,0.540531,-0.175406,0.013199,-0.822730,2,-0.145770,-0.230481,0.203537,0.202156,-0.161160,-0.584022,-0.769466,2,-0.145905,-0.199009,0.250708,0.275854,-0.087407,-0.577606,-0.763306,2,-0.152562,-0.180245,0.280629,0.138776,-0.189014,-0.575147,-0.783722,2,-0.149415,-0.170229,0.301126,0.057577,-0.217841,-0.574308,-0.787020,2,-0.144522,-0.162928,0.320436,0.057577,-0.217841,-0.574308,-0.787020,2,-0.151426,-0.243929,0.209001,0.202156,-0.161160,-0.584022,-0.769466,2,-0.155768,-0.215347,0.259878,0.134611,-0.125113,-0.597756,-0.780330,2,-0.154371,-0.200717,0.297808,-0.000715,-0.223026,-0.578194,-0.784825,2,-0.145211,-0.194013,0.321316,-0.053453,-0.255429,-0.602838,-0.753980,2,-0.135566,-0.188620,0.342264,-0.053453,-0.255429,-0.602838,-0.753980,2,-0.157494,-0.258133,0.217982,0.202156,-0.161160,-0.584022,-0.769466,2,-0.157040,-0.234688,0.263438,0.085019,-0.121900,-0.632803,-0.759916,2,-0.154170,-0.224212,0.298759,-0.078543,-0.258340,-0.621185,-0.735677,2,-0.142142,-0.219040,0.320268,-0.149349,-0.351022,-0.595702,-0.706837,2,-0.127736,-0.214124,0.337647,-0.149349,-0.351022,-0.595702,-0.706837,2,-0.156410,-0.265551,0.221475,0.066276,-0.100568,-0.750085,-0.650281,2,-0.155052,-0.255294,0.263477,0.060087,0.000945,-0.688761,-0.722493,2,-0.157501,-0.252804,0.292377,-0.130351,-0.137944,-0.712695,-0.675311,2,-0.150339,-0.252408,0.310238,-0.169067,-0.248746,-0.697857,-0.650029,2,-0.139691,-0.249566,0.327886,-0.169067,-0.248746,-0.697857,-0.650029,2
92833541800,-0.161476,-0.236756,0.239471,0.128389,-0.190347,-0.673887,-0.702254,2,-0.172123,-0.265865,0.185642,0.128389,-0.190347,-0.673887,-0.702254,2,-0.153821,-0.226321,0.200843,0.515112,-0.221315,-0.105741,-0.821279,2,-0.145928,-0.198638,0.212356,0.407306,-0.220984,-0.183868,-0.866868,2,-0.138409,-0.173265,0.230741,0.507628,-0.227308,-0.100727,-0.824923,2,-0.132962,-0.152057,0.239211,0.507628,-0.227308,-0.100727,-0.824923,2,-0.159770,-0.234146,0.207536,0.128389,-0.190347,-0.673887,-0.702254,2,-0.156113,-0.206129,0.257107,0.196839,-0.111819,-0.670920,-0.706128,2,-0.159955,-0.190649,0.289566,0.072560,-0.224269,-0.662143,-0.711340,2,-0.154787,-0.181373,0.310166,-0.000767,-0.256460,-0.657039,-0.708892,2,-0.147924,-0.174339,0.329118,-0.000767,-0.256460,-0.657039,-0.708892,2,-0.161876,-0.248825,0.212621,0.128389,-0.190347,-0.673887,-0.702254,2,-0.161077,-0.224687,0.266321,0.047125,-0.165629,-0.679199,-0.713467,2,-0.154023,-0.212725,0.304826,-0.066729,-0.266657,-0.654417,-0.704400,2,-0.141860,-0.206026,0.327126,-0.108950,-0.292173,-0.675292,-0.668391,2,-0.129945,-0.200314,0.346960,-0.108950,-0.292173,-0.675292,-0.668391,2,-0.163562,-0.264548,0.221165,0.128389,-0.190347,-0.673887,-0.702254,2,-0.158272,-0.244232,0.268159,-0.031558,-0.194140,-0.699438,-0.687095,2,-0.146710,-0.235746,0.302467,-0.134083,-0.290848,-0.689844,-0.649264,2,-0.132452,-0.229990,0.322608,-0.179208,-0.374860,-0.667672,-0.617720,2,-0.117175,-0.223683,0.338957,-0.179208,-0.374860,-0.667672,-0.617720,2,-0.160541,-0.271884,0.223681,-0.022557,-0.124628,-0.812276,-0.569357,2,-0.152769,-0.264186,0.265814,-0.031117,-0.065013,-0.755379,-0.651312,2,-0.148911,-0.262497,0.294803,-0.207425,-0.213036,-0.755427,-0.583884,2,-0.138023,-0.260954,0.310746,-0.220513,-0.307112,-0.742421,-0.553052,2,-0.124941,-0.256527,0.326483,-0.220513,-0.307112,-0.742421,-0.553052,2
92875514500,-0.162413,-0.234595,0.233593,0.099295,-0.144577,-0.767970,-0.616003,2,-0.168217,-0.259709,0.175799,0.099295,-0.144577,-0.767970,-0.616003,2,-0.159070,-0.218078,0.195760,0.456244,-0.075434,-0.283850,-0.839988,2,-0.163247,-0.192528,0.213828,0.317238,-0.099942,-0.366392,-0.868981,2,-0.165175,-0.172033,0.239382,0.432434,-0.095413,-0.277523,-0.852572,2,-0.168115,-0.152945,0.253475,0.432434,-0.095413,-0.277523,-0.852572,2,-0.162793,-0.227994,0.201622,0.099295,-0.144577,-0.767970,-0.616003,2,-0.163966,-0.205211,0.255010,0.145061,-0.047581,-0.761847,-0.629510,2,-0.169900,-0.195814,0.290121,0.117033,-0.073787,-0.776744,-0.614432,2,-0.172050,-0.189715,0.312818,0.082404,-0.076828,-0.787765,-0.605585,2,-0.173739,-0.185443,0.334067,0.082404,-0.076828,-0.787765,-0.605585,2,-0.161025,-0.243497,0.205025,0.099295,-0.144577,-0.767970,-0.616003,2,-0.163802,-0.225694,0.262160,-0.007494,-0.150580,-0.767742,-0.622769,2,-0.155504,-0.216445,0.301949,-0.011331,-0.146259,-0.774939,-0.614776,2,-0.150224,-0.210754,0.327549,0.016483,-0.098556,-0.804806,-0.585066,2,-0.149020,-0.207049,0.351502,0.016483,-0.098556,-0.804806,-0.585066,2,-0.158435,-0.260271,0.211720,0.099295,-0.144577,-0.767970,-0.616003,2,-0.156076,-0.244344,0.261600,-0.072202,-0.185970,-0.784609,-0.587019,2,-0.143518,-0.236503,0.296452,-0.110346,-0.223636,-0.793593,-0.554997,2,-0.132594,-0.230505,0.319046,-0.100843,-0.257225,-0.794360,-0.540978,2,-0.123398,-0.224098,0.339899,-0.100843,-0.257225,-0.794360,-0.540978,2,-0.153509,-0.266980,0.213321,-0.052870,-0.088126,-0.882250,-0.459428,2,-0.145785,-0.262238,0.256713,-0.079912,-0.088485,-0.832999,-0.540275,2,-0.138961,-0.260417,0.285695,-0.214849,-0.222988,-0.825859,-0.471247,2,-0.127817,-0.257146,0.301636,-0.186867,-0.268948,-0.828501,-0.454240,2,-0.116918,-0.251592,0.319099,-0.186867,-0.268948,-0.828501,-0.454240,2
92918013300,-0.175987,-0.239424,0.238646,0.083474,-0.103289,-0.831898,-0.538804,2,-0.177851,-0.260658,0.177324,0.083474,-0.103289,-0.831898,-0.538804,2,-0.175756,-0.218896,0.201878,0.427688,-0.059009,-0.333372,-0.838131,2,-0.181777,-0.194445,0.222155,0.312302,-0.076476,-0.419614,-0.848848,2,-0.186222,-0.174472,0.248811,0.467533,-0.048279,-0.329310,-0.818925,2,-0.192934,-0.154946,0.261969,0.467533,-0.048279,-0.329310,-0.818925,2,-0.177899,-0.230082,0.206728,0.083474,-0.103289,-0.831898,-0.538804,2,-0.183331,-0.212181,0.262961,0.010625,-0.033145,-0.817878,-0.574338,2,-0.182550,-0.209676,0.300584,-0.006579,-0.044998,-0.831776,-0.553246,2,-0.181083,-0.208043,0.324652,-0.031005,-0.033639,-0.840148,-0.540424,2,-0.179917,-0.208220,0.346884,-0.031005,-0.033639,-0.840148,-0.540424,2,-0.173114,-0.245605,0.208849,0.083474,-0.103289,-0.831898,-0.538804,2,-0.178859,-0.233243,0.268444,-0.110091,-0.182994,-0.818051,-0.534029,2,-0.162827,-0.225482,0.307237,-0.114663,-0.177787,-0.823866,-0.525823,2,-0.152529,-0.220760,0.332180,-0.090402,-0.119073,-0.852143,-0.501500,2,-0.146534,-0.218772,0.356217,-0.090402,-0.119073,-0.852143,-0.501500,2,-0.167294,-0.262332,0.213925,0.083474,-0.103289,-0.831898,-0.538804,2,-0.167309,-0.250253,0.266224,-0.110565,-0.179901,-0.841464,-0.497343,2,-0.153155,-0.242778,0.301543,-0.127129,-0.189236,-0.854375,-0.466981,2,-0.142744,-0.237371,0.325221,-0.109843,-0.214729,-0.857348,-0.454731,2,-0.134491,-0.231883,0.347347,-0.109843,-0.214729,-0.857348,-0.454731,2,-0.160954,-0.268167,0.214966,-0.067196,-0.056886,-0.926687,-0.365376,2,-0.153414,-0.265608,0.259658,-0.056833,-0.114049,-0.887318,-0.443204,2,-0.147245,-0.260964,0.289214,-0.133369,-0.167539,-0.891249,-0.399772,2,-0.139738,-0.257086,0.307559,-0.096057,-0.202233,-0.893432,-0.389428,2,-0.133523,-0.251402,0.327704,-0.096057,-0.202233,-0.893432,-0.389428,2
92962132600,-0.202769,-0.259028,0.252765,0.190516,-0.022790,-0.807166,-0.558271,2,-0.188767,-0.279231,0.191641,0.190516,-0.022790,-0.807166,-0.558271,2,-0.189105,-0.238195,0.219834,0.407894,0.032549,-0.196173,-0.891111,2,-0.196215,-0.214909,0.241520,0.303486,0.033052,-0.296396,-0.904961,2,-0.204339,-0.196959,0.269092,0.424032,0.030196,-0.191105,-0.884740,2,-0.210597,-0.178400,0.284128,0.424032,0.030196,-0.191105,-0.884740,2,-0.194469,-0.249142,0.222258,0.190516,-0.022790,-0.807166,-0.558271,2,-0.216431,-0.231375,0.274246,0.097710,-0.033952,-0.797538,-0.594334,2,-0.220824,-0.224898,0.311467,0.053479,-0.085098,-0.809409,-0.578581,2,-0.220534,-0.220032,0.335347,0.017650,-0.090156,-0.817756,-0.568186,2,-0.219737,-0.216898,0.357565,0.017650,-0.090156,-0.817756,-0.568186,2,-0.191505,-0.265261,0.225162,0.190516,-0.022790,-0.807166,-0.558271,2,-0.214032,-0.252796,0.280368,-0.011347,-0.145416,-0.811585,-0.565734,2,-0.206157,-0.243187,0.321584,-0.036020,-0.171350,-0.812377,-0.556225,2,-0.199273,-0.236603,0.347518,-0.028395,-0.145233,-0.838921,-0.523749,2,-0.195126,-0.231988,0.371801,-0.028395,-0.145233,-0.838921,-0.523749,2,-0.188545,-0.281683,0.230015,0.190516,-0.022790,-0.807166,-0.558271,2,-0.202576,-0.270211,0.281021,-0.030179,-0.142942,-0.838324,-0.525232,2,-0.194725,-0.262079,0.318458,-0.073546,-0.201727,-0.843763,-0.491895,2,-0.186129,-0.254935,0.342649,-0.070404,-0.250622,-0.839657,-0.476663,2,-0.178512,-0.247199,0.364556,-0.070404,-0.250622,-0.839657,-0.476663,2,-0.182799,-0.287742,0.232637,0.056206,0.002063,-0.923273,-0.380004,2,-0.187623,-0.285959,0.278127,-0.000078,-0.083375,-0.883037,-0.461838,2,-0.185246,-0.281425,0.308506,-0.101770,-0.190234,-0.884116,-0.414479,2,-0.178368,-0.276292,0.326978,-0.076580,-0.249923,-0.878251,-0.400436,2,-0.171987,-0.268482,0.346552,-0.076580,-0.249923,-0.878251,-0.400436,2
93005064700,-0.218656,-0.267622,0.257533,0.289979,0.103233,-0.628660,-0.714172,2,-0.190011,-0.287998,0.201537,0.289979,0.103233,-0.628660,-0.714172,2,-0.186740,-0.252064,0.236083,0.373942,0.145762,0.059596,-0.913985,2,-0.194001,-0.229126,0.258266,0.294024,0.175390,-0.054516,-0.937985,2,-0.206283,-0.211014,0.284307,0.378684,0.139481,0.063883,-0.912723,2,-0.211801,-0.192726,0.300097,0.378684,0.139481,0.063883,-0.912723,2,-0.196144,-0.260055,0.234245,0.289979,0.103233,-0.628660,-0.714172,2,-0.228854,-0.238118,0.278713,0.147561,0.073998,-0.634260,-0.755291,2,-0.240267,-0.233192,0.314808,0.092656,0.029467,-0.658195,-0.746543,2,-0.244327,-0.230756,0.338809,0.056747,0.029841,-0.673179,-0.736696,2,-0.248084,-0.229985,0.361016,0.056747,0.029841,-0.673179,-0.736696,2,-0.200476,-0.276184,0.234482,0.289979,0.103233,-0.628660,-0.714172,2,-0.236836,-0.259060,0.280584,0.017681,-0.029202,-0.675847,-0.736251,2,-0.236011,-0.256230,0.323692,-0.021204,-0.059575,-0.682129,-0.728492,2,-0.232801,-0.254833,0.351201,-0.006792,-0.040637,-0.712787,-0.700169,2,-0.232264,-0.253945,0.376336,-0.006792,-0.040637,-0.712787,-0.700169,2,-0.205701,-0.292748,0.236479,0.289979,0.103233,-0.628660,-0.714172,2,-0.233526,-0.279719,0.281289,0.062133,0.020053,-0.713563,-0.697542,2,-0.238105,-0.277440,0.320206,0.005568,-0.040227,-0.737108,-0.674554,2,-0.236873,-0.275653,0.346866,-0.003929,-0.093915,-0.738571,-0.667591,2,-0.235227,-0.272788,0.371183,-0.003929,-0.093915,-0.738571,-0.667591,2,-0.203985,-0.300810,0.239520,0.200779,0.128615,-0.799015,-0.552015,2,-0.225252,-0.300066,0.280246,0.136650,0.104502,-0.757577,-0.629669,2,-0.235724,-0.299640,0.309338,0.014469,-0.000110,-0.800724,-0.598859,2,-0.236195,-0.299283,0.329774,0.024738,-0.068251,-0.797568,-0.598845,2,-0.236505,-0.296325,0.351674,0.024738,-0.068251,-0.797568,-0.598845,2
93048634000,-0.236020,-0.276011,0.263514,0.362139,0.147929,-0.548225,-0.739204,2,-0.199926,-0.301214,0.213772,0.362139,0.147929,-0.548225,-0.739204,2,-0.198438,-0.266893,0.250635,0.332880,0.221255,0.188109,-0.897136,2,-0.207343,-0.244595,0.272932,0.269163,0.265381,0.068980,-0.923237,2,-0.222766,-0.226422,0.297257,0.302229,0.220501,0.181163,-0.909515,2,-0.230079,-0.209907,0.314271,0.302229,0.220501,0.181163,-0.909515,2,-0.208373,-0.272679,0.245813,0.362139,0.147929,-0.548225,-0.739204,2,-0.245883,-0.244338,0.281818,0.146495,0.078652,-0.571355,-0.803683,2,-0.257113,-0.238773,0.317928,0.086318,0.037059,-0.597161,-0.796602,2,-0.261085,-0.236488,0.341989,0.050389,0.040090,-0.613071,-0.787399,2,-0.264966,-0.235845,0.364206,0.050389,0.040090,-0.613071,-0.787399,2,-0.215181,-0.288026,0.244886,0.362139,0.147929,-0.548225,-0.739204,2,-0.256860,-0.263996,0.282141,0.046338,0.003774,-0.619992,-0.783230,2,-0.259602,-0.261058,0.325216,-0.031079,-0.053786,-0.626841,-0.776667,2,-0.256200,-0.260526,0.352766,-0.017915,-0.038152,-0.659521,-0.750503,2,-0.255338,-0.260096,0.377935,-0.017915,-0.038152,-0.659521,-0.750503,2,-0.222608,-0.302828,0.245017,0.362139,0.147929,-0.548225,-0.739204,2,-0.256589,-0.284907,0.283531,0.051846,0.001355,-0.658926,-0.750418,2,-0.259354,-0.281919,0.322620,-0.039634,-0.082058,-0.680901,-0.726684,2,-0.254714,-0.280469,0.348955,-0.055237,-0.136051,-0.682014,-0.716447,2,-0.249656,-0.278015,0.372874,-0.055237,-0.136051,-0.682014,-0.716447,2,-0.222625,-0.310965,0.248359,0.290717,0.161928,-0.737279,-0.587949,2,-0.251106,-0.306220,0.284176,0.149285,0.063685,-0.710702,-0.684515,2,-0.260375,-0.302696,0.313505,0.003866,-0.047673,-0.751228,-0.658308,2,-0.259209,-0.301125,0.333881,0.007213,-0.118132,-0.746132,-0.655195,2,-0.257262,-0.296918,0.355519,0.007213,-0.118132,-0.746132,-0.655195,2
93096241100,-0.220431,-0.275417,0.258205,0.380477,0.110405,-0.358898,-0.845128,2,-0.194378,-0.311038,0.209067,0.380477,0.110405,-0.358898,-0.845128,2,-0.181480,-0.281706,0.247504,0.352998,0.157126,0.384659,-0.838297,2,-0.181215,-0.258456,0.270386,0.231606,0.238331,0.260804,-0.906388,2,-0.191768,-0.240005,0.296803,0.225520,0.189791,0.357435,-0.886206,2,-0.195801,-0.225764,0.316582,0.225520,0.189791,0.357435,-0.886206,2,-0.192625,-0.282911,0.242154,0.380477,0.110405,-0.358898,-0.845128,2,-0.217855,-0.243733,0.278410,0.241580,0.129439,-0.370200,-0.887602,2,-0.233406,-0.231061,0.310747,0.034180,0.035493,-0.413535,-0.909154,2,-0.235669,-0.230261,0.335014,-0.008634,0.043053,-0.430334,-0.901602,2,-0.238229,-0.231024,0.357319,-0.008634,0.043053,-0.430334,-0.901602,2,-0.204943,-0.293947,0.239807,0.380477,0.110405,-0.358898,-0.845128,2,-0.235920,-0.256886,0.276603,0.131489,0.083735,-0.429219,-0.889646,2,-0.247198,-0.249905,0.317581,-0.044690,-0.001491,-0.448473,-0.892677,2,-0.246017,-0.252074,0.345113,-0.069605,-0.012693,-0.489198,-0.869298,2,-0.244888,-0.254474,0.370049,-0.069605,-0.012693,-0.489198,-0.869298,2,-0.218065,-0.304487,0.238667,0.380477,0.110405,-0.358898,-0.845128,2,-0.244448,-0.275930,0.276372,0.108846,0.066448,-0.475084,-0.870651,2,-0.253022,-0.270984,0.314226,-0.068801,-0.040674,-0.510851,-0.855946,2,-0.249291,-0.273016,0.340548,-0.105463,-0.096142,-0.515660,-0.844825,2,-0.244161,-0.274457,0.364423,-0.105463,-0.096142,-0.515660,-0.844825,2,-0.221724,-0.311979,0.241346,0.325330,0.140140,-0.577819,-0.735287,2,-0.248383,-0.297481,0.275655,0.202685,0.060653,-0.518662,-0.828390,2,-0.257961,-0.289070,0.303720,-0.011119,-0.048242,-0.572016,-0.818747,2,-0.256092,-0.288316,0.324000,-0.044727,-0.131270,-0.565802,-0.812795,2,-0.251313,-0.285983,0.345379,-0.044727,-0.131270,-0.565802,-0.812795,2
93139441400,-0.218397,-0.276653,0.256552,0.355893,0.084696,-0.294434,-0.882879,2,-0.198688,-0.312265,0.204557,0.355893,0.084696,-0.294434,-0.882879,2,-0.181197,-0.288250,0.244854,0.293821,0.052834,0.484028,-0.822554,2,-0.174759,-0.270830,0.271637,0.092630,0.191824,0.371012,-0.903866,2,-0.184178,-0.260336,0.302438,0.007714,0.167369,0.436839,-0.883799,2,-0.190885,-0.255241,0.325638,0.007714,0.167369,0.436839,-0.883799,2,-0.192345,-0.287225,0.239512,0.355893,0.084696,-0.294434,-0.882879,2,-0.210700,-0.247100,0.278587,0.256127,0.133534,-0.299099,-0.909455,2,-0.225760,-0.232425,0.310263,-0.104051,0.000432,-0.350011,-0.930949,2,-0.224005,-0.237152,0.334098,-0.331895,-0.061966,-0.353490,-0.872382,2,-0.217132,-0.248802,0.352007,-0.331895,-0.061966,-0.353490,-0.872382,2,-0.206251,-0.296053,0.236707,0.355893,0.084696,-0.294434,-0.882879,2,-0.230544,-0.257253,0.276398,0.234673,0.134853,-0.347221,-0.897876,2,-0.247977,-0.243148,0.313125,-0.031014,0.027623,-0.382820,-0.922889,2,-0.248730,-0.245313,0.340646,-0.116934,-0.011188,-0.432064,-0.894160,2,-0.246772,-0.249861,0.365205,-0.116934,-0.011188,-0.432064,-0.894160,2,-0.220643,-0.304274,0.235079,0.355893,0.084696,-0.294434,-0.882879,2,-0.241831,-0.274737,0.275159,0.174927,0.109245,-0.399521,-0.893224,2,-0.254924,-0.265934,0.310925,-0.055248,-0.009675,-0.447577,-0.892485,2,-0.253146,-0.268330,0.337395,-0.124324,-0.076934,-0.454192,-0.878825,2,-0.248500,-0.271269,0.361208,-0.124324,-0.076934,-0.454192,-0.878825,2,-0.225341,-0.311294,0.237360,0.304565,0.126821,-0.519310,-0.788336,2,-0.248965,-0.295345,0.273160,0.188985,0.076720,-0.458036,-0.865218,2,-0.258385,-0.287438,0.301393,-0.059698,-0.034307,-0.519158,-0.851901,2,-0.255933,-0.288784,0.321561,-0.090735,-0.110563,-0.517208,-0.843824,2,-0.250701,-0.288868,0.342940,-0.090735,-0.110563,-0.517208,-0.843824,2
